0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316173279429677,0.011952677418833,0.0243761151381818,0.0374882008717634,0.0512066200906531,0.0654602354470057,0.0801860001398609,0.0953269185710894,0.110830652859164,0.126648539532312,0.142734875593391,0.15904638743288,0.17554182754094,0.192181662936179,0.208927830932737,0.225743545388781,0.242593141412158,0.259441949886792,0.276256195376789,0.293002912621006,0.309649877950847,0.326165552786563,0.342519037034037,0.358680030597952,0.374618801651422,0.390306160515763,0.405713438268293,0.420812469321731,0.435575577370571,0.449975564219102,0.463985701045431,0.477579721809462,0.49073181846498,0.503416637778116,0.515609279536193,0.527285295989572,0.538420692393913,0.548991928525908,0.558975921107731,0.568350047023898,0.577092147331342,0.585180531936942,0.592593984984575,0.599311770872049,0.605313640886237,0.61057984046721,0.615091117075167,0.618828728657718,0.621774452718114,0.62391059602183,0.625220004900598,0.625686076194256,0.625292768865137,0.624024616240661,0.621866738969004,0.618804858645973,0.614825312182006,0.609915066885776,0.604061736320034,0.597253596913845,0.589479605380347,0.580729416940926,0.570993404373468,0.560262677918786,0.548529106031651,0.535785337028699,0.522024821616924,0.507241836330735,0.491431507894617,0.474589838497877,0.45671373203632,0.437801021275277,0.417850495989796,0.396861932046846,0.374836121466984,0.351774903439036,0.327681196299466,0.302559030469837,0.276413582340751,0.24925120909279,0.221079484422233,0.191907235159476,0.161744578734385,0.130602961445419,0.0984951974702142,0.0654355085356997,0.0314395641591148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021378689985454,0.0137150789676639,0.026183848258313,0.0394248237351178,0.0533429411532325,0.0678585784783365,0.0829026222558014,0.0984135013007972,0.11433528390873,0.130616392515606,0.147208699185768,0.16406686803856,0.18114786456087,0.198410581610062,0.215815549359661,0.233324707151723,0.250901221893002,0.268509342157529,0.286114279967478,0.303682114486406,0.321179713080909,0.33857466645793,0.355835235171639,0.372930305483209,0.389829352918582,0.406502412224853,0.422920052660601,0.439053357776515,0.454873908977817,0.47035377228687,0.485465487850718,0.500182061787598,0.514476960030805,0.528324103951832,0.541697867459959,0.554573075462997,0.566925003492912,0.578729378373168,0.589962379844764,0.600600643018424,0.610621261652284,0.620001792119467,0.628720258084883,0.636755155841655,0.644085460252313,0.650690631330917,0.656550621415363,0.661645882938899,0.665957376815243,0.669466581415406,0.672155502176196,0.674006681823954,0.675003211241972,0.675128741006176,0.674367493587312,0.6727042762395,0.670124494630812,0.666614167173236,0.662159940140043,0.656749103541301,0.650369607801593,0.643010081261764,0.634659848510836,0.625308949582745,0.614948160031901,0.603569011897861,0.591163815592182,0.57772568271352,0.56324854980204,0.547727203071929,0.531157304095757,0.513535416508375,0.494859033669201,0.47512660737857,0.454337577580304,0.432492403108995,0.409592593457063,0.385640741591914,0.360640557796643,0.334596904558396,0.307515832476099,0.27940461720118,0.25027179736864,0.220127213521124,0.188982047980488,0.156848865612005,0.123741655465523,0.089675873143193,0.0546684838793396,0.0187380061289275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00379345475565174,0.0151686906614827,0.0275693681111875,0.0408431610939601,0.0548770759875197,0.0695800848561703,0.0848751130473602,0.100694687357787,0.116978309737107,0.13367075306428,0.150720895516798,0.168080890985408,0.185705560148961,0.203551932439296,0.221578894620279,0.239746916805814,0.258017835995815,0.276354683197951,0.294721544119653,0.313083446087916,0.331406265724411,0.349656653229005,0.367801970053904,0.385810237523344,0.403650094394038,0.421290761826867,0.438702014509943,0.455854156923095,0.472718003921955,0.489264864970608,0.505466531455227,0.521295266649588,0.536723797914561,0.551725310862054,0.566273445161869,0.580342291858585,0.593906391924776,0.606940735969204,0.619420764953645,0.631322371809262,0.642621903882485,0.653296166149829,0.663322425120327,0.672678413431839,0.681342335075556,0.689292871227053,0.696509186707942,0.70297093701754,0.708658275991439,0.713551864033121,0.717632876975642,0.720883015554648,0.723284515506663,0.7248201583389,0.725473282751437,0.725227796750346,0.724068190479528,0.721979549771305,0.718947570465048,0.714958573489781,0.709999520757464,0.704058031870545,0.697122401687068,0.689181618733556,0.68022538452604,0.670244133793346,0.659229055632863,0.647172115609351,0.634066078827601,0.619904533998493,0.604681918502081,0.58839354445692,0.571035625858116,0.552605306731522,0.533100690367462,0.512520869637626,0.490865958379942,0.468137123897606,0.444336620564343,0.419467824533029,0.393535269587289,0.366544684096397,0.33850302910173,0.309418537538022,0.279300754533836,0.24816057884118,0.216010305302717,0.182863668363808,0.148735886555812,0.113643707875269,0.0776054559688077,0.0406410769779484,0.0027721868970616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056699554363604,0.0165980651962627,0.0287563624612517,0.0419256904804115,0.055961705263968,0.0707548876343083,0.0862159374767941,0.102268703364871,0.118846213216955,0.1358882260229,0.153339619557926,0.171149276219182,0.189269284239742,0.207654348198503,0.226261343853594,0.245048975582847,0.263977508717858,0.283008557744722,0.302104916940095,0.321230423790809,0.340349848071497,0.359428801250772,0.378433662190446,0.397331515982245,0.416090103534543,0.43467777994266,0.453063480134915,0.471216690560794,0.489107425930456,0.506706210182557,0.523984061041062,0.540912477574153,0.5574634303685,0.573609353872399,0.589323140654301,0.604578137298404,0.619348141712322,0.633607401699066,0.64733061462104,0.660492928055703,0.673069941319369,0.685037707816377,0.696372738120658,0.707052003748231,0.717052941594773,0.726353458994623,0.734931939394471,0.742767248629832,0.749838741787187,0.756126270674656,0.761610191886263,0.766271375487406,0.770091214318597,0.773051633948796,0.775135103282679,0.776324645854658,0.776603851824746,0.775956890701025,0.77436852481145,0.77182412354685,0.76830967841488,0.763811818904003,0.758317829203946,0.751815665797096,0.744293975949233,0.735742117112352,0.726150177279806,0.715508996299974,0.703810188178693,0.691046164385995,0.677210158191201,0.662296250042431,0.646299394010185,0.629215445312127,0.61104118893482,0.591774369376594,0.571413721515142,0.549959002625002,0.527411025560184,0.503771693108035,0.479044033536468,0.453232237343173,0.426341695227507,0.398379037269876,0.369352173359999,0.339270334852699,0.308144117453907,0.275985525337376,0.242808016460856,0.208626549069152,0.17345762931248,0.137319359933855,0.100231489916979,0.0622154649710183,0.023294478650314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512317969906917,0.00865144958987685,0.0185335789282988,0.0300975287229903,0.0429341193001846,0.0568032049713736,0.0715520067265061,0.0870671102641722,0.103257068950967,0.120044378272354,0.137361119096852,0.155146329867847,0.173344302458901,0.191903417306548,0.210775314976104,0.229914288537032,0.249276826903582,0.268821264786027,0.288507510059958,0.308296828603659,0.328151672650762,0.348035542640247,0.367912875229308,0.387748951956809,0.407509824440723,0.427162252903685,0.44667365549904,0.466012066568197,0.485146102171996,0.504044931708194,0.52267825461189,0.541016281262017,0.559029717499669,0.576689752136332,0.593968047047383,0.610836729452274,0.627268386077418,0.643236058933468,0.65871324251998,0.673673882235249,0.688092373903203,0.70194356425111,0.715202752265043,0.727845691331254,0.739848592125384,0.751188126174725,0.761841430070518,0.77178611031016,0.781000248748143,0.789462408629731,0.797151641244227,0.80404749315926,0.810130014067937,0.815379765261156,0.819777828725165,0.823305816899364,0.825945883097972,0.827680732640118,0.828493634689067,0.828368434842417,0.827289568485185,0.825242074941457,0.822211612456499,0.818184474017414,0.81314760405408,0.807088616036452,0.799995811010206,0.791858197063959,0.782665509795748,0.772408233755414,0.761077624929385,0.748665734255468,0.735165432209953,0.720570434479129,0.704875328738325,0.688075602556552,0.670167672454056,0.651148914107807,0.631017693767859,0.609773400854806,0.587416481790797,0.563948475071271,0.539372047598334,0.513691032295185,0.486910467024529,0.459036634817608,0.43007710545362,0.400040778381026,0.368937927011814,0.336780244392685,0.303580890252476,0.269354539425422,0.234117431614379,0.197887422497558,0.160684036062406,0.122528518131219,0.0834438909046753,0.0434550083765544,0.00258861232836693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474892640849589,0.0124381762651069,0.0214653211552616,0.0320707450286761,0.0442256375962131,0.0576734837603112,0.0721870528128363,0.0876053018796483,0.10380810902646,0.12069959721191,0.13819929328065,0.156237194415183,0.17475080241951,0.193683222478427,0.212981880012563,0.232597618737969,0.252484045849513,0.272597044157891,0.292894400867652,0.313335520243925,0.333881198069491,0.354493442515491,0.375135330547607,0.395770891885775,0.416365014665928,0.436883368358139,0.457292340527914,0.477558984843654,0.497650978243428,0.517536585654568,0.537184630920365,0.556564472947628,0.575645986144764,0.594399544543109,0.612796008932179,0.630806716654632,0.648403473565963,0.665558547918238,0.682244665871792,0.698435008412304,0.714103209499626,0.729223355323541,0.743769984511118,0.757718089196317,0.771043116900273,0.783720973125469,0.795728024644347,0.80704110342009,0.81763751117569,0.827495024542145,0.836591900836623,0.844906884412524,0.85241921364269,0.859108628490588,0.864955378725,0.869940232780834,0.874044487276421,0.877249977212841,0.879539086913184,0.880894761666156,0.881300520142901,0.880740467622587,0.879199310008488,0.876662368716381,0.873115596420604,0.86854559370704,0.862939626669231,0.856285645437936,0.848572303715144,0.839788979303677,0.829925795682726,0.81897364463083,0.806924209929633,0.793769992190363,0.779504334785798,0.764121450939655,0.747616451993792,0.729985376860384,0.711225222685357,0.691333976757647,0.67031064966551,0.648155309746187,0.62486911882533,0.600454369298149,0.574914522560704,0.548254248820541,0.520479468320076,0.491597393996443,0.461616575601738,0.430546945329326,0.398399864943627,0.365188174469608,0.330926242433009,0.295630017674853,0.259317082727733,0.222006708747955,0.183719911937715,0.144479511397037,0.1043101882683,0.063238545990572,0.0212931714128501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222629089262227,0.00875261329636601,0.0162343266736968,0.0248312240159692,0.0347304910621347,0.0460773581857552,0.0588558011484395,0.0729037926518572,0.0880349529238629,0.10409426797591,0.120959067027059,0.138529879047155,0.156723125417784,0.175466337761009,0.194695077426047,0.214350900831278,0.234379970450988,0.254732075919009,0.275359924533035,0.296218614524889,0.317265236030067,0.338458563626318,0.359758816017234,0.381127465978011,0.402527088531912,0.423921238705589,0.445274352408944,0.46655166565219,0.487719148420865,0.508743450402818,0.529591856320764,0.550232249177412,0.570633079988511,0.590763342898043,0.610592554804128,0.63009073872945,0.649228410346751,0.667976567196121,0.686306680154928,0.704190686845038,0.72160098671381,0.738510437537002,0.754892353184857,0.770720502480629,0.78596910903525,0.800612851968879,0.814626867410112,0.827986750740735,0.840668559528837,0.852648817111259,0.863904516797191,0.874413126696794,0.884152595150027,0.893101356762543,0.901238339054544,0.908542969736573,0.91499518462129,0.92057543619083,0.925264702849631,0.929044498878568,0.931896885109836,0.933804480371663,0.934750473705293,0.934718637406206,0.93369334089877,0.931659565489383,0.928602920014129,0.924509657435209,0.919366692376485,0.913161619659434,0.905882733856146,0.897519049875143,0.888060324632647,0.877497079797422,0.865820625683625,0.853023086252449,0.839097425315288,0.824037473903644,0.807837958866685,0.790494532695448,0.772003804618038,0.752363372976959,0.73157185890625,0.709628941363007,0.686535393503846,0.662293120463573,0.636905198554643,0.610375915925147,0.582710814704228,0.553916734682957,0.524001858558933,0.492975758799361,0.460849446160069,0.427635419888446,0.393347719687142,0.358001979439024,0.321615482740839,0.284207220273373,0.245797948978549,0.206410253058436,0.166068606697451,0.124799438413163,0.0826311968650657,0.0395944178233947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567171709545278,0.012251042520063,0.0196784214543868,0.0280751747648935,0.0375813677005112,0.0483389097012434,0.0604418757909855,0.073879948459961,0.0885449273286838,0.104291060959383,0.120979499138457,0.138491314955075,0.156726364571227,0.175599175340977,0.19503524715509,0.214968292437106,0.235338264699124,0.256089952504851,0.277171963786145,0.298535979466067,0.320136195330946,0.341928897753945,0.363872136445224,0.385925468736843,0.408049757573707,0.430207010385828,0.452360249547837,0.474473407520918,0.49651124152615,0.518439263781175,0.540223684301054,0.561831363857891,0.583229775266915,0.604386971505107,0.625271559479785,0.645852678490058,0.666099982617368,0.685983626391561,0.705474253237071,0.724542986257262,0.743161421027281,0.761301620093548,0.778936108941593,0.796037873245353,0.812580357254291,0.828537463159705,0.843883551341889,0.858593441464421,0.872642414261094,0.886006214063457,0.898661051966059,0.910583609626798,0.92175104369997,0.932140990881663,0.9417315735665,0.950501406134379,0.95842960186539,0.965495780521366,0.971680076579418,0.976963148184069,0.981326186797816,0.984750927614527,0.987219660745524,0.98871524320964,0.989221111765346,0.988721296611516,0.987200435977797,0.984643791661654,0.981037265511162,0.976367416908715,0.9706214812756,0.963787389614424,0.955853789145749,0.946810065037766,0.936646363275656,0.925353614681882,0.912923560121413,0.899348776916469,0.88462270649174,0.868739683275265,0.851694964879584,0.833484763588359,0.814106279178873,0.793557733102688,0.771838404044161,0.748948664906351,0.724890021248939,0.699665151200662,0.673277946914681,0.645733557574943,0.617038434026767,0.587200375077231,0.556228575500597,0.524133675841142,0.49092781404255,0.456624678992853,0.421239566029556,0.384789434489477,0.347292967343577,0.308770632962535,0.269244749069912,0.228739548844345,0.187281249173736,0.144898120942685,0.101620561208904,0.057481166967051,0.0125148101203365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227430096526859,0.00832338283862555,0.015047282145332,0.0225333083791384,0.0308804139328913,0.0401997965003034,0.0506098345665009,0.0622184001976223,0.0750902640866116,0.089217967538417,0.104524983234683,0.120897714485352,0.138216383602668,0.156370361452161,0.175262036312574,0.194805900924308,0.214926420376287,0.235555963196305,0.25663311526506,0.278101380952961,0.299908198799272,0.322004195672804,0.344342617747856,0.366878892323399,0.389570286944235,0.412375641592519,0.435255156410562,0.45817022201112,0.481083282911726,0.503957726910954,0.526757795025276,0.549448507857335,0.571995605172418,0.594365496223986,0.616525218800149,0.638442405493805,0.660085255862441,0.681422513547489,0.702423447468789,0.723057836460924,0.743295956798278,0.763108572152191,0.782466925630786,0.801342733579361,0.819708180909799,0.83753591774564,0.85479905722201,0.871471174309136,0.887526305537421,0.902938949556926,0.917684068459295,0.931737089793444,0.94507390927447,0.957670894122685,0.9695048870486,0.980553210858488,0.990793673694668,1.0002045749001,1.00876471155681,1.01645338566323,1.02325041202161,1.02913612683193,1.03409139701893,1.03809763033945,1.04113678628585,1.04319138781008,1.04424453392687,1.04427991319886,1.04328181815663,1.04123516067119,1.03812548832786,1.03393900182022,1.02866257339019,1.02228376636924,1.01479085581059,1.00617285028594,0.996419514831359,0.985521395101529,0.973469842743555,0.960257042007612,0.945876037649668,0.930320764109524,0.913586076026888,0.895667780107061,0.876562668352165,0.856268552702289,0.834784301125865,0.812109875146461,0.788246368911473,0.763196049777889,0.736962400496452,0.709550163033015,0.680965384080935,0.65121546232416,0.620309197510181,0.588256841435623,0.555070150880312,0.520762442602802,0.485348650497968,0.448845384979563,0.411270994708985,0.372645630756978,0.332991313278967,0.292332000785677,0.25069366202959,0.208104350536473,0.164594281708958,0.120195912350226,0.0749440223630415,0.0288757981688832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371396277574831,0.0100445865510892,0.0169884316984792,0.0246223942371273,0.0330310453783227,0.0423071698334638,0.0525499788868729,0.0638581922403887,0.0763151168572733,0.0899675230178616,0.10480948932107,0.12078410868466,0.137801615770456,0.15576015284941,0.174559451506866,0.194106827037842,0.214318560852178,0.235119288007439,0.256440779402425,0.278220697574312,0.300401517251345,0.322929645334,0.3457547211774,0.368829064949836,0.392107242897708,0.415545723601269,0.439102604734899,0.462737394614152,0.486410836509464,0.510084766583958,0.533721998424909,0.557286228786921,0.580741960344682,0.604054438198631,0.627189597553951,0.650114020521272,0.672794900427306,0.695200012314956,0.717297688580743,0.739056798884093,0.760446733648507,0.781437390551304,0.801999163559401,0.822102934119528,0.841720064178247,0.860822390777628,0.879382222014186,0.897372334192767,0.914765970014031,0.931536837726384,0.947659111090076,0.963107430149194,0.977856902707146,0.991883106514081,1.00516209208433,1.01767038619585,1.02938499600657,1.04028341381994,1.05034362251803,1.05954410163332,1.06786383412441,1.07528231385632,1.08177955381075,1.08733609505057,1.09193301648628,1.09555194546761,1.09817506921098,1.09978514714123,1.10036552414113,1.09990014475869,1.09837356841612,1.09577098562653,1.09207823528578,1.08728182303182,1.08136894074863,1.07432748718801,1.06614608980831,1.05681412777929,1.04632175625713,1.03465993189587,1.02182043965055,1.0077959209103,0.992579902938701,0.97616682971065,0.958552094111411,0.939732071579215,0.919704155181194,0.898466792175441,0.876019522087716,0.852363016335943,0.827499119466324,0.801430892015645,0.774162655083643,0.745700036655819,0.716050019762235,0.685220992532805,0.653222800245402,0.620066799457447,0.585765914332427,0.550334695271061,0.513789379969836,0.476147957049761,0.437430232388749,0.397657898289367,0.35685460563198,0.315046039128276,0.272259995763136,0.22852646651404,0.183877721285086,0.138348397010361,0.0919755886318399,0.0447989425364881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
